name,singer,singer_id,duration,link
Tuja Dhanda Nay Go Bara,Shankar Patil,/artist/shankar-patil-1,06:37,https://gaana.com//song/tuja-dhanda-nay-go-bara
Aata Ayodhya Nagrila,Hirabai Barodekar,/artist/hirabai-barodekar,03:15,https://gaana.com//song/aata-ayodhya-nagrila
Prem Ha Shabda Nava,Asha Bhosle,/artist/asha-bhosle-1,03:27,https://gaana.com//song/prem-ha-shabda-nava
Sarvangi Suvas,Pandit Marutibua Bagde,/artist/pandit-marutibua-bagde,05:00,https://gaana.com//song/sarvangi-suvas
Prarambhi Vinanti Karu,Ravindra Sathe|Uttara Kelkar,/artist/ravindra-sathe|/artist/uttara-kelkar,01:14,https://gaana.com//song/prarambhi-vinanti-karu
Sada Maaiya Karana Ya,Vaijyanti Limye,/artist/vaijyanti-limye,05:00,https://gaana.com//song/sada-maaiya-karana-ya
Gham Guluni Kaam Karuya,Anjali Mahulikar|Kishore Bhagwat,/artist/anjali-mahulikar|/artist/kishore-bhagwat,04:55,https://gaana.com//song/gham-guluni-kaam-karuya
Gulaal Udhla Aaj,Ravindra Sathe,/artist/ravindra-sathe,06:14,https://gaana.com//song/gulaal-udhla-aaj
Man Ramana Sakhya Mohana,Hirabai Barodekar,/artist/hirabai-barodekar,03:31,https://gaana.com//song/man-ramana-sakhya-mohana
Swapnat Dev Aala,Asha Bhosle,/artist/asha-bhosle-1,03:37,https://gaana.com//song/swapnat-dev-aala
Jagat Sarya Naav Tujhe Gajo,Asha Bhosle,/artist/asha-bhosle-1,03:38,https://gaana.com//song/jagat-sarya-naav-tujhe-gajo
Majhi Ekvira Aay,Vitthal Hedukar,/artist/vitthal-hedukar,05:37,https://gaana.com//song/majhi-ekvira-aay
Ek Hoti Bedki,Kavita Paudwal,/artist/kavita-paudwal,03:00,https://gaana.com//song/ek-hoti-bedki
Tula Khula Mhanu Ki Sha Manu,Usha Mangeshkar|Suresh Wadkar,/artist/usha-mangeshkar-2|/artist/suresh-wadkar,04:00,https://gaana.com//song/tula-khula-mhanu-ki-sha-manu
Matke Baba Dhav Re Too Dhav,Jayant Kulkarni,/artist/jayant-kulkarni,04:51,https://gaana.com//song/matke-baba-dhav-re-too-dhav
Majhya Ranila Lagla Aathava Mahina,Kisan Kharat,/artist/kisan-kharat,05:11,https://gaana.com//song/majhya-ranila-lagla-aathava-mahina
Daan Devuni Sarvasvache,Asha Bhosle,/artist/asha-bhosle-1,03:01,https://gaana.com//song/daan-devuni-sarvasvache
Hey Krishna Kashi Sodure,Kavita Krishnamurthy,/artist/kavita-subramaniam,03:00,https://gaana.com//song/hey-krishna-kashi-sodure
Are Mi Hridayacha Aaj Sari,Ranjana Joglekar,/artist/ranjana-joglekar,04:52,https://gaana.com//song/are-mi-hridayacha-aaj-sari
Dan Kaay Davunyachi,Radha Dhareshwar|Kisan Killekar,/artist/radha-dhareshwar|/artist/kisan-killekar,06:28,https://gaana.com//song/dan-kaay-davunyachi
Prakate Roop Manohar,Ajit Kadkade,/artist/ajit-kadkade,06:06,https://gaana.com//song/prakate-roop-manohar
Lambodara Tujha Shobhe,Narayan Mani|Milind Ingle,/artist/narayan-mani|/artist/milind,04:20,https://gaana.com//song/lambodara-tujha-shobhe-1
Padte Paya Todu Naka Maya,Asha Bhosle,/artist/asha-bhosle-1,03:31,https://gaana.com//song/padte-paya-todu-naka-maya
Ek Phekate Sawaal Pahila,Pushpa Pagdhare,/artist/pushpa-pagdhare,09:25,https://gaana.com//song/ek-phekate-sawaal-pahila
Vaat Pahuni Thakale Dole,Sulochana Chavan,/artist/sulochana-chavan,06:19,https://gaana.com//song/vaat-pahuni-thakale-dole
Milnachya Ya Khanala,Suresh Wadkar|Uttara Kelkar,/artist/suresh-wadkar|/artist/uttara-kelkar,05:00,https://gaana.com//song/milnachya-ya-khanala
Jate Mi Sasar Ghari,Shravan Yashwante,/artist/shravan-yashwante,03:07,https://gaana.com//song/jate-mi-sasar-ghari
Ghumala Hridayi,Anuradha Paudwal,/artist/anuradha-paudwal-2,03:02,https://gaana.com//song/ghumala-hridayi
Mahagacha Malgoba Amba,Sulochana Chavan,/artist/sulochana-chavan,04:25,https://gaana.com//song/mahagacha-malgoba-amba
Aaj Achanak,Uttara Kelkar,/artist/uttara-kelkar,03:00,https://gaana.com//song/aaj-achanak-2
Roop Sundar Sakhi,Arvind Pilgaonkar,/artist/arvind-pilgaonkar,03:13,https://gaana.com//song/roop-sundar-sakhi
Dhanya Dhanya Sainaam,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:39,https://gaana.com//song/dhanya-dhanya-sainaam
Bhauwariche Bhawri Dhawla,Shanikumar,/artist/shanikumar,04:28,https://gaana.com//song/bhauwariche-bhawri-dhawla
Uthare Lutare,Shekh Jainu Chand|Keshar Jainu,/artist/shekh-jainu-chand|/artist/keshar-jainu,04:00,https://gaana.com//song/uthare-lutare
Sajanare Kashi Prett Asavi,Manna Dey|Krishna Kalle,/artist/manna-dey|/artist/krishna-kalle,04:00,https://gaana.com//song/sajanare-kashi-prett-asavi
Sasula Sun Bole,Pralhad Shinde,/artist/pralhad-shinde-1,06:37,https://gaana.com//song/sasula-sun-bole
Shree Ranga Panduranga,Suresh Wadkar,/artist/suresh-wadkar,04:00,https://gaana.com//song/shree-ranga-panduranga
Yeu Kashi Ghanshyam,Manik Varma,/artist/manik-varma,03:14,https://gaana.com//song/yeu-kashi-ghanshyam
Aapan Sare Ithech Rahu,Adinath Mangeshkar|Baijnath Mangeshkar|Rachana Khadikar,/artist/adinath-mangeshkar|/artist/baijnath-mangeshkar|/artist/rachana-khadikar,02:03,https://gaana.com//song/aapan-sare-ithech-rahu
Lochanat Ya Adhir Pipasa,Ajit Kadkade,/artist/ajit-kadkade,04:33,https://gaana.com//song/lochanat-ya-adhir-pipasa
Malate Mee,Vani Jairam,/artist/vani-jayaram,03:23,https://gaana.com//song/malate-mee
Sahavas Sagaracha,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:19,https://gaana.com//song/sahavas-sagaracha
Jayna Jayna Kelya Don Bayka,Suresh Wadkar,/artist/suresh-wadkar,03:09,https://gaana.com//song/jayna-jayna-kelya-don-bayka
Kaal Khara Kalikala,Hirabai Barodekar,/artist/hirabai-barodekar,02:58,https://gaana.com//song/kaal-khara-kalikala
Aai Mala Dakhav,sushama shreshtha|Nivedan|Ramdas Padhye,/artist/sushama-shreshtha|/artist/nivedan|/artist/ramdas-padhye,05:49,https://gaana.com//song/aai-mala-dakhav
Ye Ga Tu Tu Ja Ga Tu Tu,Pushpa Pagdhare|Radha Dhareshwar|Kisan Killekar,/artist/pushpa-pagdhare|/artist/radha-dhareshwar|/artist/kisan-killekar,04:21,https://gaana.com//song/ye-ga-tu-tu-ja-ga-tu-tu-1
Halahal Vish Davak Te,Jayant Kulkarni,/artist/jayant-kulkarni,01:13,https://gaana.com//song/halahal-vish-davak-te
Badh Prabhat Jhaali Gopala,Uttara Kelkar,/artist/uttara-kelkar,03:00,https://gaana.com//song/badh-prabhat-jhaali-gopala
Sukh Dukhachi,Prabhakar Karekar,/artist/prabhakar-karekar,05:00,https://gaana.com//song/sukh-dukhachi
Aali Aali Makadwali Aali,Mohammed Salamat|Usha Mangeshkar,/artist/mohammed-salamat|/artist/usha-mangeshkar-2,03:34,https://gaana.com//song/aali-aali-makadwali-aali
Porgi Tumchi Karaychi Nay,Shravan Yashwante,/artist/shravan-yashwante,03:12,https://gaana.com//song/porgi-tumchi-karaychi-nay
Amhi Gokulchya,Rekha Davjekar,/artist/rekha-davjekar,03:24,https://gaana.com//song/amhi-gokulchya
Etech Dadli Doulat,Manna Dey,/artist/manna-dey,03:31,https://gaana.com//song/etech-dadli-doulat
Tujhi Ti Sakhi Susheela,Anand Shinde,/artist/anand-shinde,05:00,https://gaana.com//song/tujhi-ti-sakhi-susheela
Tya Shabdala Arth,Asha Bhosle,/artist/asha-bhosle-1,03:38,https://gaana.com//song/tya-shabdala-arth
Gavchya Patlaan Rangubaila,Parshuram Patil,/artist/parshuram-patil,04:31,https://gaana.com//song/gavchya-patlaan-rangubaila
Majhya Vedat Tujhe Ved,Mahalakshmi Iyer,/artist/mahalakshmi-iyer,05:17,https://gaana.com//song/majhya-vedat-tujhe-ved-1
Ganesh Chaturthila Vandan,Aparna Mayekar,/artist/aparna-mayekar,06:33,https://gaana.com//song/ganesh-chaturthila-vandan
Reuche Mati Vari,Shankar Patil,/artist/shankar-patil-1,04:56,https://gaana.com//song/reuche-mati-vari
Lay Rao Tikhat Hi Mirchi,Shravan Yashwante,/artist/shravan-yashwante,03:02,https://gaana.com//song/lay-rao-tikhat-hi-mirchi
Chaaloo Kashi Baai,Usha Mangeshkar,/artist/usha-mangeshkar-2,02:59,https://gaana.com//song/chaaloo-kashi-baai
Maaya Baap Seva Hach Khara Dharm,Ravindra Sathe,/artist/ravindra-sathe,03:22,https://gaana.com//song/maaya-baap-seva-hach-khara-dharm-1
Mit Bhashini Teech Kulkamini,Prabhudev Sardar,/artist/prabhudev-sardar,05:37,https://gaana.com//song/mit-bhashini-teech-kulkamini
Are Gotya Ye,Suresh Wadkar,/artist/suresh-wadkar,04:00,https://gaana.com//song/are-gotya-ye
Aabhal Kosale Jevha - Part - 1 And 2,Asha Bhosle,/artist/asha-bhosle-1,06:29,https://gaana.com//song/aabhal-kosale-jevha-part-1-and-2
Ye Ye Gharacha Koliv,Shanikumar,/artist/shanikumar,03:43,https://gaana.com//song/ye-ye-gharacha-koliv
Ladga Aala Re,Anuradha Paudwal,/artist/anuradha-paudwal-2,03:00,https://gaana.com//song/ladga-aala-re
Haldule Go Saldule,Shakuntala|Anant Gujar|Sangeeta|Megha,/artist/shakuntala|/artist/anant-gujar|/artist/sangeeta|/artist/megha,04:59,https://gaana.com//song/haldule-go-saldule
Naral Punayeche,Ramchandra Navgaonkar|Anant Gujar|Sangeeta|Megha,/artist/ramchandra-navgaonkar|/artist/anant-gujar|/artist/sangeeta|/artist/megha,04:57,https://gaana.com//song/naral-punayeche
Jaasi Aasi Kuthe,Asha Bhosle,/artist/asha-bhosle-1,03:13,https://gaana.com//song/jaasi-aasi-kuthe
Mumbaila Jana Pan,Vinod Kumar,/artist/vinod-kumar,04:00,https://gaana.com//song/mumbaila-jana-pan
Tujhya Sahavasat,Leslie Lewis|Mahalakshmi Iyer,/artist/leslie-lewis|/artist/mahalakshmi-iyer,04:37,https://gaana.com//song/tujhya-sahavasat-1
Zatule Kari Deva,Pandit Marutibua Bagde,/artist/pandit-marutibua-bagde,11:14,https://gaana.com//song/zatule-kari-deva
Bikat Vat Vahivat Nasavi - Ram Marathe,Pt. Ram Marathe,/artist/pt-ram-marathe-2,03:13,https://gaana.com//song/bikat-vat-vahivat-nasavi-ram-marathe
Rangle Chit Sainaami,Uttara Kelkar,/artist/uttara-kelkar,04:12,https://gaana.com//song/rangle-chit-sainaami
Sakuchya Nathani - Varati Chamakto Hira,Shravan Yashwante,/artist/shravan-yashwante,02:45,https://gaana.com//song/sakuchya-nathani-varati-chamakto-hira
Jara Spandanana Sambhala Rani,Jaideep Bagwadkar,/artist/jaideep-bagwadkar,04:04,https://gaana.com//song/jara-spandanana-sambhala-rani
Tujh Naav Kaay,Ashok Khare|Raksha Rao,/artist/ashok-khare|/artist/raksha-rao,07:31,https://gaana.com//song/tujh-naav-kaay
Zoknayara Tuza,Achyut Thakur|Anuradha Paudwal,/artist/achyut-thakur|/artist/anuradha-paudwal-2,04:22,https://gaana.com//song/zoknayara-tuza
Duparche Taymaan Go,Ramchandra Navgaonkar|Anant Gujar|Sangeeta|Megha,/artist/ramchandra-navgaonkar|/artist/anant-gujar|/artist/sangeeta|/artist/megha,04:38,https://gaana.com//song/duparche-taymaan-go
Lok Ka Kartaat Preeti,Kanchan,/artist/kanchan,03:04,https://gaana.com//song/lok-ka-kartaat-preeti
Dhav Paav Satvari Vandite-Santoshi Mata,Aparna Mayekar,/artist/aparna-mayekar,05:00,https://gaana.com//song/dhav-paav-satvari-vandite-santoshi-mata
Saraswati Mate,Narayan Mani|Milind Ingle,/artist/narayan-mani|/artist/milind,04:53,https://gaana.com//song/saraswati-mate
Chand Gagani Aala,Asha Bhosle|Manna Dey,/artist/asha-bhosle-1|/artist/manna-dey,03:01,https://gaana.com//song/chand-gagani-aala
Pahat Jhali Utha Utha,Mahendra Kapoor,/artist/mahendra-kapoor,03:34,https://gaana.com//song/pahat-jhali-utha-utha
Laracha Javay Yo,Shankar Patil|Chorus,/artist/shankar-patil-1|/artist/chorus,06:02,https://gaana.com//song/laracha-javay-yo
Chala Chala Angaat Khelu,Jyotsna Hardikar|Kortum Hardikar|Chorus,/artist/jyotsna-hardikar|/artist/kortum-hardikar|/artist/chorus,04:00,https://gaana.com//song/chala-chala-angaat-khelu
Nannu Bruvani,Master Dinanath Mangeshkar,/artist/master-dinanath-mangeshkar,03:06,https://gaana.com//song/nannu-bruvani
Bachat Kara Tumi Bachat Kara,Shahir Purang|Vanmali|Chorus,/artist/shahir-purang-7|/artist/vanmali-8|/artist/chorus,05:33,https://gaana.com//song/bachat-kara-tumi-bachat-kara
Tu Anh Mee,Asha Bhosle|Sudhir Phadle,/artist/asha-bhosle-1|/artist/sudhir-phadle-13,03:28,https://gaana.com//song/tu-anh-mee
Jai Jai Khanderaya,Asha Bhosle,/artist/asha-bhosle-1,03:13,https://gaana.com//song/jai-jai-khanderaya
Ghabraycha Naahi,Asha Bhosle|Suresh Wadkar,/artist/asha-bhosle-1|/artist/suresh-wadkar,06:21,https://gaana.com//song/ghabraycha-naahi
Fukat Geli Lagnachi Bolani,Shravan Yashwante,/artist/shravan-yashwante,03:30,https://gaana.com//song/fukat-geli-lagnachi-bolani
Jai Paratoni Bala,Jyotsna Bhole,/artist/jyotsna-bhole,03:19,https://gaana.com//song/jai-paratoni-bala
