name,singer,singer_id,duration,link
Godave Godavamma,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:34,https://gaana.com//song/godave-godavamma
Rananukunnaremo,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:55,https://gaana.com//song/rananukunnaremo
Thakita Thadhimi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:30,https://gaana.com//song/thakita-thadhimi-8
Cheppalani Vundhi,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:21,https://gaana.com//song/cheppalani-vundhi
Om Shanthi Om,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:15,https://gaana.com//song/om-shanthi-om
Oh Bangaru Rangulachilaka,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:35,https://gaana.com//song/oh-bangaru-rangulachilaka-5
Adhirindhi Mama,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:29,https://gaana.com//song/adhirindhi-mama
Om Namah Sivaaya,S. Janaki,/artist/s-janaki,04:32,https://gaana.com//song/om-namah-sivaaya-1
Ekku Bandekku Mava,Mano|P. Susheela,/artist/mano|/artist/p-suseela-2,04:20,https://gaana.com//song/ekku-bandekku-mava
Neeli Meghaalalo (Male),Ghanatasala,/artist/ghanatasala,03:34,https://gaana.com//song/neeli-meghaalalo
Idhe Daiva Mahima,Ghanatasala,/artist/ghanatasala,03:33,https://gaana.com//song/idhe-daiva-mahima
Sarasalu,Mano|S. Janaki,/artist/mano|/artist/s-janaki,05:07,https://gaana.com//song/sarasalu
Andam Sharanam,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:15,https://gaana.com//song/andam-sharanam
Nee Letha Gulabi,Ghanatasala,/artist/ghanatasala,03:11,https://gaana.com//song/nee-letha-gulabi
Manase Vennelaga,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:18,https://gaana.com//song/manase-vennelaga
Jingu Jingu Cheera,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:49,https://gaana.com//song/jingu-jingu-cheera
Emo Emo,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:30,https://gaana.com//song/emo-emo
Saapatu Yetu Ledhu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:04,https://gaana.com//song/saapatu-yetuledhu
Chengaavi Rangucheera,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:21,https://gaana.com//song/chengaavi-rangucheera
Punnami Raathri,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:15,https://gaana.com//song/punnami-raathri
Padhaahaarellaku,S. Janaki,/artist/s-janaki,04:39,https://gaana.com//song/padhaahaarellaku
Sinne Sinne Korikaladaga,S. Janaki,/artist/s-janaki,04:37,https://gaana.com//song/sinne-sinne-korikaladaga
Pilichina Palukavu,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:02,https://gaana.com//song/pilichina-palukavu
Bava Bava Banthi Puvva,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:25,https://gaana.com//song/bava-bava-banthi-puvva
Nenu Puttanu,Ghanatasala,/artist/ghanatasala,04:03,https://gaana.com//song/nenu-puttanu
Aakasamlo Oka Tara,Rajeethram|P. Susheela,/artist/rajeethram|/artist/p-suseela-2,09:08,https://gaana.com//song/aakasamlo-oka-tara
Prakruthi Kanthaku,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:39,https://gaana.com//song/prakruthi-kanthaku
Maamilla Thopukaada,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:15,https://gaana.com//song/maamilla-thopukaada
Vedam Anuvanuvuna,S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,05:14,https://gaana.com//song/vedam-anuvanuvuna-1
Ye Theega Poovuno,Kamal Haasan|P. Susheela,/artist/kamal-haasan|/artist/p-suseela-2,04:29,https://gaana.com//song/ye-theega-poovvuno
Koluvye Unnade,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:55,https://gaana.com//song/koluvye-unnade
Vana Megham,K. S. Chithra,/artist/chitra,04:17,https://gaana.com//song/vana-megham
Aa Mabbu Theralalona (Happy),Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:28,https://gaana.com//song/aa-mabbu-theralalona-happy
Ilalo,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,03:55,https://gaana.com//song/ilalo-1
Kanne Pillatoti,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:45,https://gaana.com//song/kanne-pillatoti
Regutunna Dhoka,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:43,https://gaana.com//song/regutunna-dhoka
Patallo,P. Susheela|N.S. Prakash Rao,/artist/p-suseela-2|/artist/ns-prakash-rao,05:18,https://gaana.com//song/patallo
Madhuramaina Reyilo,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:17,https://gaana.com//song/madhuramaina-reyilo
Thalli Dhandaale,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,05:11,https://gaana.com//song/thalli-dhandaale
Kurraallu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:21,https://gaana.com//song/kurraallu
Nannu Bilachithiva,B. Vasantha|Chorus,/artist/b-vasantha-1|/artist/chorus,03:06,https://gaana.com//song/nannu-bilachithiva
Cheera Kattindhi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:02,https://gaana.com//song/cheera-kattindhi
Oke Mata Oke Pata,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:28,https://gaana.com//song/oke-mata-oke-pata
Rojalo Letha Roja,Vani Jairam,/artist/vani-jayaram,04:28,https://gaana.com//song/rojalo-letha-roja
Krushivunte,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:17,https://gaana.com//song/krushivunte
Ekkada Ekkada,S. P. Sailaja,/artist/s-p-sailaja-2,03:59,https://gaana.com//song/ekkada-ekkada-2
Evarikosam Evarikosam,Ghanatasala,/artist/ghanatasala,03:32,https://gaana.com//song/evarikosam-1
Mounamela Noyee,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:22,https://gaana.com//song/mounamela-noyee-1
Nee Andam,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:39,https://gaana.com//song/nee-andam
Omkara Nadanu,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,05:53,https://gaana.com//song/omkara-nadanu-1
Pattu Chera,S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,01:18,https://gaana.com//song/pattu-chera
Jaali Jaali Sande Gaali,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:24,https://gaana.com//song/jaali-jaali-sande-gaali
Nenoka Prama Pipaasini,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:22,https://gaana.com//song/nenoka-prama-pipaasini
Sarigama,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:38,https://gaana.com//song/sarigama-4
Telusaa Neeku Telusaa,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:20,https://gaana.com//song/telusaa-neeku-telusaa
Nee Kowgililo,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,03:18,https://gaana.com//song/nee-kougililo
Satyam Shivam Sundaram,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:15,https://gaana.com//song/satyam-shivam-sundaram-7
Urakalya Godavari,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:41,https://gaana.com//song/urakalya-godavari
Ninna Sandhya Velalo,S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,03:21,https://gaana.com//song/ninna-sandhya-velalo
Mangalam,P. Susheela,/artist/p-suseela-2,01:45,https://gaana.com//song/mangalam-308
Ragam Thanam Pallavi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:17,https://gaana.com//song/ragam-thanam-pallavi-4
Bahusha Ninu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:25,https://gaana.com//song/bahusha-ninu
Nee Kokakintha,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:22,https://gaana.com//song/nee-kokakintha
Digu Digu Bhama Aa Prema,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,03:42,https://gaana.com//song/digu-digu-bhama-aa-prema
Balakankamaya,S. Janaki,/artist/s-janaki,03:48,https://gaana.com//song/balakankamaya
Oh Nindu Chandamama,K J Yesudas,/artist/k-j-yesudas,04:21,https://gaana.com//song/oh-nindu-chandamama
Gorinta Poochindhi,P. Susheela,/artist/p-suseela-2,04:03,https://gaana.com//song/gorinta-poochindhi
Malle Kanna Thellana,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:27,https://gaana.com//song/malle-kanna-thellana
Manishi Maara Ledhu,Ghanatasala|P Leela,/artist/ghanatasala|/artist/p-leela,03:27,https://gaana.com//song/manishi-maara-ledhu
Aho Rama Katha,Ghanatasala,/artist/ghanatasala,03:17,https://gaana.com//song/aho-rama-katha
Poomala,K J Yesudas,/artist/k-j-yesudas,04:34,https://gaana.com//song/poomala
Righto Atto Ito,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:40,https://gaana.com//song/righto-atto-ito
Chilakapaccha Thotalo,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:36,https://gaana.com//song/chilakapaccha-thotalo
Mama Chandamama,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:36,https://gaana.com//song/mama-chandamama-1
Sirimalle Puvvaa,S. Janaki,/artist/s-janaki,04:25,https://gaana.com//song/sirimalle-puvvaa-1
Kudikannu Kotagaane,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:23,https://gaana.com//song/kudikannu-kotagaane
Telugu Jaathi Manadi,Ghanatasala|N.T. Rama Rao,/artist/ghanatasala|/artist/nt-rama-rao-8,04:36,https://gaana.com//song/telugu-jaathi-manadi
Okey Kulam Okey,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:25,https://gaana.com//song/okey-kulam-okey
Nee Illu Bangaram Gaanu,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,03:29,https://gaana.com//song/nee-illu-bangaram-gaanu
Daari Choopina,K J Yesudas,/artist/k-j-yesudas,04:00,https://gaana.com//song/daari-choopina
Bujji Pelli Kodukki,S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,04:37,https://gaana.com//song/bujji-pelli-kodukki
Vela Pala Ledu,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:37,https://gaana.com//song/vela-pala-ledu
Tinguranga Chakkanamma,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:17,https://gaana.com//song/tinguranga-chakkanamma
Jaya Jaya,S. Janaki,/artist/s-janaki,02:04,https://gaana.com//song/jaya-jaya-15
Kokamma Cheppamma,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:24,https://gaana.com//song/kokamma-cheppamma
Kalalo Pettani Muddulu Pettu,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:20,https://gaana.com//song/kalalo-pettani-muddulu-pettu
Gundelo Thaketa,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:42,https://gaana.com//song/gundelo-thaketa
Jayathwadabhra,Ghanatasala,/artist/ghanatasala,03:17,https://gaana.com//song/jayathwadabhra
Oho Basthi Dorasani,Ghanatasala|Jikki,/artist/ghanatasala|/artist/jikki,03:36,https://gaana.com//song/oho-basthi-dorasani
Manasu Gathi Inthey,Ghanatasala,/artist/ghanatasala,04:07,https://gaana.com//song/manasu-gathi-inthey
Eppudu Eppudu,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:36,https://gaana.com//song/eppudu-eppudu
Padalenu,S. Janaki,/artist/s-janaki,05:17,https://gaana.com//song/padalenu
Matthu Vadalaraa,Ghanatasala,/artist/ghanatasala,03:57,https://gaana.com//song/matthu-vadalaraa
Guggu Guggu Gudisundi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:32,https://gaana.com//song/guggu-guggu-gudisundi
Changu Chaaka,S. P. Sailaja,/artist/s-p-sailaja-2,04:42,https://gaana.com//song/changu-chaaka
Nenoka Chilakala,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:39,https://gaana.com//song/nenoka-chilakala
Arere Dada Petti,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:25,https://gaana.com//song/arere-dada-petti
Ee Jeevana Tharangalalo,Ghanatasala,/artist/ghanatasala,04:12,https://gaana.com//song/ee-jeevana-tharangalalo
O Sukumara Ninugani,Ghanatasala|P Leela,/artist/ghanatasala|/artist/p-leela,03:14,https://gaana.com//song/o-sukumara-ninugani
Entha Sogasuga,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:39,https://gaana.com//song/entha-sogasuga-1
No No Natyamida,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:10,https://gaana.com//song/no-no-natyamida
Kanne Pilla Vediki,Mano|S. Janaki,/artist/mano|/artist/s-janaki,04:41,https://gaana.com//song/kanne-pilla-vediki
Maa Kanti,P. Susheela,/artist/p-suseela-2,04:41,https://gaana.com//song/maa-kanti
Natarajane,S. P. Sailaja,/artist/s-p-sailaja-2,03:06,https://gaana.com//song/natarajane
Virisindhi,Ghanatasala|Jikki,/artist/ghanatasala|/artist/jikki,03:13,https://gaana.com//song/virisindhi-1
O Deva Kanaleva,Ghanatasala,/artist/ghanatasala,03:14,https://gaana.com//song/odeva-kanaleva
He Papa,S. P. Balasubrahmanyam|Jojo,/artist/s-p-balasubrahamanyam|/artist/jojo,04:47,https://gaana.com//song/he-papa
Thellavara Neeku,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:54,https://gaana.com//song/thellavara-neeku
Neethone,K J Yesudas,/artist/k-j-yesudas,04:19,https://gaana.com//song/neethone-1
Minneti Sooreedu,S. P. Balasubrahmanyam|Vani Jairam,/artist/s-p-balasubrahamanyam|/artist/vani-jayaram,04:34,https://gaana.com//song/minneti-sooreedu
Sankara Nada Sareera,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:01,https://gaana.com//song/sankara-nada-sareera-1
Annee Manchi Sakunamule,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:24,https://gaana.com//song/annee-manchi-sakunamule
Naa Janma Bhoomi Yenthaandhamaina,Ghanatasala,/artist/ghanatasala,04:41,https://gaana.com//song/naa-jama-bhoomi-yenthaandhamaina
Om Shanthi,Hemachandra|Harshika,/artist/hema-chandra|/artist/harshika,04:32,https://gaana.com//song/om-shanthi-2
Maava Manchamekku,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:04,https://gaana.com//song/maava-manchamekku
Ko Ko Kokila Rave,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:37,https://gaana.com//song/ko-ko-kokila-rave
Kajaraho,S. P. Balasubrahmanyam|K. S. Chithra,/artist/s-p-balasubrahamanyam|/artist/chitra,04:47,https://gaana.com//song/kajaraho
Hayamma Hayamma,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:24,https://gaana.com//song/hayamma-hayamma
Ghana Ghana Sundara,Ghanatasala,/artist/ghanatasala,05:26,https://gaana.com//song/ghana-ghana-sundara-1
Jaya Jayasriram,P Suhseela|P Leela|K.Rani|Chorus,/artist/p-suhseela|/artist/p-leela|/artist/krani|/artist/chorus,02:32,https://gaana.com//song/jaya-jayasriram
Nannu Vadali,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:34,https://gaana.com//song/nannu-vadali
Vundhile Manchi Kaalam,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:58,https://gaana.com//song/vundhile-manchikalam
Yamuina There,S. Janaki,/artist/s-janaki,04:17,https://gaana.com//song/yamuina-there
Ee Lokamu Maha Mosamu,Ghanatasala,/artist/ghanatasala,03:23,https://gaana.com//song/ee-lokamu-maha-mosamu-1
Ye Divilo Virisina,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:17,https://gaana.com//song/ye-divilo-virisina-4
Edu Kondala Srinivasa,Ghanatasala,/artist/ghanatasala,03:52,https://gaana.com//song/edu-kondala-srinivasa
Ee Udayam Naa Hrudayam,Ghanatasala,/artist/ghanatasala,04:46,https://gaana.com//song/ee-udayam-naa-hrudayam-1
Maha Gannpathim,K J Yesudas,/artist/k-j-yesudas,04:59,https://gaana.com//song/maha-gannpathim
Le Le Le Naa Raja,Ghanatasala|L.R. Eswari,/artist/ghanatasala|/artist/lr-eswari-2,04:23,https://gaana.com//song/le-le-naa-rajaa
Evarini Aadagali,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:43,https://gaana.com//song/evarini-aadagali
Nee Madhi Challagaa,P. Susheela,/artist/p-suseela-2,03:34,https://gaana.com//song/nee-madhi-challagaa
Manasuna Manasai,Ghanatasala,/artist/ghanatasala,03:46,https://gaana.com//song/manasuna-manasai
Nekubusam,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:30,https://gaana.com//song/nekubusam
Muthyala Muddekkade,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:13,https://gaana.com//song/muthyala-muddekkade
Hai Jamaku Jamu,S. Janaki,/artist/s-janaki,04:30,https://gaana.com//song/hai-jamaku-jamu
Innirasula,S. P. Balasubrahmanyam|Vani Jairam,/artist/s-p-balasubrahamanyam|/artist/vani-jayaram,05:05,https://gaana.com//song/innirasula
Ye Nimushaaniki Yemi Jaruguno,Ghanatasala,/artist/ghanatasala,04:23,https://gaana.com//song/ye-nimushaaniki-yemi-jaruguno
Karimala Vasuni,Vani Jairam|S. P. Sailaja,/artist/vani-jayaram|/artist/s-p-sailaja-2,13:11,https://gaana.com//song/karimala-vasuni
College Age Lo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:05,https://gaana.com//song/college-age-lo
Narude Harudu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:44,https://gaana.com//song/narude-harudu
Jingili Jima Jima,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:36,https://gaana.com//song/jingili-jima-jima
Aathmathvam,S. Janaki,/artist/s-janaki,01:11,https://gaana.com//song/aathmathvam
Okka Poola Banam,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:42,https://gaana.com//song/okka-poola-banam
Randi Randi,S. Janaki|Mano|S. P. Sailaja|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/mano|/artist/s-p-sailaja-2|/artist/s-p-balasubrahamanyam,08:01,https://gaana.com//song/randi-randi-1
Sundaramo Sumadhuramo,S. P. Balasubrahmanyam|S. Janaki|T.V. Gopalakrishnan,/artist/s-p-balasubrahamanyam|/artist/s-janaki|/artist/tv-gopalakrishnan,04:56,https://gaana.com//song/sundaramo-sumadhuramo-1
Jeevamu Neeve Kadaa,P. Susheela,/artist/p-suseela-2,10:02,https://gaana.com//song/jeevamu-neeve-kadaa
Sambho Siva Sambho,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:21,https://gaana.com//song/sambho-siva-sambho
Vinara Vinara,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,02:23,https://gaana.com//song/vinara-vinara-1
Paandu Ranga Namam,V. Ramakrishna,/artist/v-ramakrishna-2,04:13,https://gaana.com//song/panduranga-namam
Ve Vela Gopemmala,S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,04:14,https://gaana.com//song/ve-vela-gopemmala-1
Cheri Yasodaku,S. P. Sailaja,/artist/s-p-sailaja-2,02:21,https://gaana.com//song/cheri-yasodaku-1
Challagaali Cheppindhi,S. P. Balasubrahmanyam|P. Susheela|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2|/artist/s-p-sailaja-2,04:03,https://gaana.com//song/challagaali-cheppindhi
Aalanaga Palanaga,K J Yesudas|P. Susheela,/artist/k-j-yesudas|/artist/p-suseela-2,04:43,https://gaana.com//song/aalanaga-palanaga
Chanduruni Minchu,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,05:19,https://gaana.com//song/chanduruni-minchu
Thu Hai Raja,S. Janaki,/artist/s-janaki,04:46,https://gaana.com//song/thuhe-raja
Amma Amma Ani,P. Susheela,/artist/p-suseela-2,04:06,https://gaana.com//song/amma-amma-ani
Adhi Okato Number Bus,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:11,https://gaana.com//song/adhi-okato-number-bus
Athamadugu Vagulona,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:38,https://gaana.com//song/athamadugu-vagulona-1
Orabbi Vesukkunna,Janaki|S. P. Balasubrahmanyam,/artist/janaki|/artist/s-p-balasubrahamanyam,03:30,https://gaana.com//song/orabbi-vesukkunna
Ye Theeruga Nanu,Vani Jairam,/artist/vani-jayaram,01:38,https://gaana.com//song/ye-theeruga-nanu-1
Ralalolsakallo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:18,https://gaana.com//song/ralalolsakallo
Kalise Kallalona,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:22,https://gaana.com//song/kalise-kallalona
Oh Lammi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:12,https://gaana.com//song/olammi-tikkaregindha
Devudu Ledani,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:11,https://gaana.com//song/devudu-ledani
Kadalini Gani,K J Yesudas|P. Susheela,/artist/k-j-yesudas|/artist/p-suseela-2,04:22,https://gaana.com//song/kadalini-gani
Maria My Darling,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:31,https://gaana.com//song/maria-my-darling
