name,singer,singer_id,duration,link
Biti Jaye Re,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:17,https://gaana.com//song/biti-jaye-re
Rajani Jaani To Guru,K J Yesudas|Prabhakar Samal,/artist/k-j-yesudas|/artist/prabhakar-samal,04:02,https://gaana.com//song/rajani-jaani-to-guru
Kara Kshama Re,Prafulla Kar,/artist/prafulla-kar,03:01,https://gaana.com//song/kara-kshama-re
Jama Ragani,Sourav Nayak,/artist/sourav-nayak,04:22,https://gaana.com//song/jama-ragani
Kahide Sasanilo,Nirmal Mishra,/artist/nirmal-mishra,03:15,https://gaana.com//song/kahide-sasanilo
Eai Subah Dina Ashe Hasa Khushi,Amit Kumar|Mohammad Aziz|Chandrani Mukherjee,/artist/amit-kumar|/artist/mohammad-aziz|/artist/chandrani-mukherjee,06:00,https://gaana.com//song/eai-subah-dina-ashe-hasa-khushi
Are E Jhia Mane,Prafulla Kar|Pranab Kishore Patnaik,/artist/prafulla-kar|/artist/pranab-kishore-patnaik,03:18,https://gaana.com//song/are-e-jhia-mane
Nisabada Sarada Prate,sunanda patnaik,/artist/sunanda-patnaik,04:10,https://gaana.com//song/nisabada-sarada-prate
Barijakhi Manaru,Vani Jairam|Sudha Rama,/artist/vani-jayaram|/artist/sudha-rama,02:56,https://gaana.com//song/barijakhi-manaru-1
Kada Chit Kalindi,Anuradha Paudwal|Prafulla Kar,/artist/anuradha-paudwal-2|/artist/prafulla-kar,10:58,https://gaana.com//song/kada-chit-kalindi
Samaya Ra Dhara Kahin Jaye,Badal Kumar,/artist/badal-kumar,05:15,https://gaana.com//song/samaya-ra-dhara-kahin-jaye
Jamuna Jana,Manna Dey,/artist/manna-dey,05:26,https://gaana.com//song/jamuna-jana
Amiti Kete Kete Dinaasiba,Akshaya Mohanty|Etishre Das,/artist/akshaya-mohanty|/artist/etishre-das,05:17,https://gaana.com//song/amiti-kete-kete-dinaasiba
Mun Riksabala,Sikandar Alam,/artist/sikandar-alam,04:18,https://gaana.com//song/mun-riksabala
Jhimi Jhimi Ta Maza,Asha Bhosle,/artist/asha-bhosle-1,03:08,https://gaana.com//song/jhimi-jhimi-ta-maza
Bele Bele Ichha Hue,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:23,https://gaana.com//song/bele-bele-ichha-hue
Ame Athi Panchu Bhai,Subhash Das|Raghu Pradhan|P . Sarangi,/artist/subhash-das|/artist/raghu-pradhan|/artist/p-sarangi,04:55,https://gaana.com//song/ame-athi-panchu-bhai
Shyama Apabada Mote,Shyamamani Devi,/artist/shyamamani-devi-8,04:03,https://gaana.com//song/shyama-apabada-mote
Sri Purushottama,Raghunath Panigrahi,/artist/raghunath-panigrahi,03:09,https://gaana.com//song/sri-purushottama-jiba-mana
Kahai Mana Are,Chittaranjan Jena,/artist/chittaranjan-jena-19,05:02,https://gaana.com//song/kahai-mana-are
Eka Deshe Thile Eka,Sikandar Alam,/artist/sikandar-alam,04:44,https://gaana.com//song/eka-deshe-thile-eka
Mu Jebe Mantri Hebi,Akshaya Mohanty,/artist/akshaya-mohanty,06:12,https://gaana.com//song/mu-jebe-mantri-hebi
Pirati Chore Chore,Chitaranjan Pani,/artist/chitaranjan-pani,04:10,https://gaana.com//song/pirati-chore-chore
Adharam Madhuram,Prafulla Kar,/artist/prafulla-kar,07:44,https://gaana.com//song/adhara-madhuram
Mun Je Nisanga Aakashe,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:34,https://gaana.com//song/mu-je-nisanga
Guruji O Guruji,Anuradha Paudwal|Subhash Das|Raghu Pradhan,/artist/anuradha-paudwal-2|/artist/subhash-das|/artist/raghu-pradhan,02:55,https://gaana.com//song/guruji-o-guruji
Ekeun Sahara Kemiti Sahara,Amit Kumar|Uttara Kelkar,/artist/amit-kumar|/artist/uttara-kelkar,05:00,https://gaana.com//song/ekeun-sahara-kemiti-sahara
Kali Ma Ne Bali Maa,Kavita Krishnamurthy|Chorus,/artist/kavita-subramaniam|/artist/chorus,04:36,https://gaana.com//song/kali-ma-ne-bali-maa
Amiti Kete Dinaasiba - Sad,Akshaya Mohanty,/artist/akshaya-mohanty,01:05,https://gaana.com//song/amiti-kete-dinaasiba-sad
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:58,https://gaana.com//song/nijhum-rati
Swapna Bilashi Ame Milana Peasi Part - I,Nirmal Mishra|Shyamal Mitra,/artist/nirmal-mishra|/artist/shyamal-mitra,02:55,https://gaana.com//song/swapna-bilashi-ame-milana-peasi-part-i-1
Rati Je Khoje,Akshaya Mohanty|Trupti Das,/artist/akshaya-mohanty|/artist/trupti-das,03:54,https://gaana.com//song/rati-je-khoje
Sri Raghaban,S. Janaki|Swagatika Rath,/artist/s-janaki|/artist/swagatika-rath,00:54,https://gaana.com//song/sri-raghaban
Ajana Ei Naee,Bhikari Bal,/artist/bhikari-bal-1,04:46,https://gaana.com//song/ajana-ei-naee
Janha Dehara Joschna,Vani Jairam,/artist/vani-jayaram,03:14,https://gaana.com//song/janha-dehara-joschna
Dhana Mora Dhana Mora,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:44,https://gaana.com//song/dhana-mora-dhana-mora
Mahabahu Mahabahu,Trupti Das|Minati Bhanja,/artist/trupti-das|/artist/minati-bhanja-2,03:33,https://gaana.com//song/mahabahu-mahabahu
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:35,https://gaana.com//song/tuma-gaan-mahu-machhi
Baisi Puri Tejsi,Kavita Krishnamurthy,/artist/kavita-subramaniam,04:32,https://gaana.com//song/baisi-puri-tejsi
Thaka Mana Chala Jiba,Balakrishna Das,/artist/balakrishna-das,03:48,https://gaana.com//song/thaka-mana-chala-jiba-2
Tumaku Nijara Karibaa Bhagya,Swarupa Chakravarty,/artist/swarupa-chakravarty,03:44,https://gaana.com//song/tumo-ku-nichara
Go Radhe Bansiti,Akshaya Mohanty,/artist/akshaya-mohanty,03:15,https://gaana.com//song/go-radhe-bansiti
Basante Basanti,K J Yesudas,/artist/k-j-yesudas,06:43,https://gaana.com//song/basante-basanti
Joy Ma Mangala,Bhubaneswari Mishra,/artist/bhubaneswari-mishra,04:28,https://gaana.com//song/joy-ma-mangala-2
Kare Kankan Kati,Subhash Das,/artist/subhash-das,02:13,https://gaana.com//song/kare-kankan-kati
Jeebana Kalasa Purna Karicha,Uttara Kelkar,/artist/uttara-kelkar,06:07,https://gaana.com//song/jeebana-kalasa-purna-karicha
Aaji Kholia,Prafulla Kar|S. Janaki,/artist/prafulla-kar|/artist/s-janaki,04:03,https://gaana.com//song/aaji-kholia
Guhari Suno,Suman Kalyanpur,/artist/suman-kalyanpur,02:58,https://gaana.com//song/guhari-suno
Mummy Tara Motha Hera,Kavita Krishnamurthy|Chandrani Mukherjee|Kadambari,/artist/kavita-subramaniam|/artist/chandrani-mukherjee|/artist/kadambari,04:32,https://gaana.com//song/mummy-tara-motha-hera
Saiji Saiji,Kudrat|Mina,/artist/kudrat|/artist/mina-2,03:04,https://gaana.com//song/saiji-saiji
Mun Keun Saharey,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:05,https://gaana.com//song/mu-keun-sahancy
Krishna He Murari,Sikandar Alam,/artist/sikandar-alam,04:35,https://gaana.com//song/krishna-he-murari
Kankan Dashi,Mohd Aavid|Rajendra Sahani|Jagannatha Mohanty|Arun|Bandita Das|Manashi Nayak|Dr.Tarak Prashan Tripathi|Radhakanta Nanda,/artist/mohd-aavid|/artist/rajendra-sahani|/artist/jagannatha-mohanty|/artist/arun|/artist/bandita-das|/artist/manashi-nayak|/artist/drtarak-prashan-tripathi|/artist/radhakanta-nanda,54:33,https://gaana.com//song/kankan-dashi
Srikrushnanka Koli Khiya (Part 2),Baidyanath Gayak Ratna Sharma|Bhimsen Satapathi,/artist/baidyanath-gayak-ratna-sarma|/artist/bhimsen-satapathi-3,05:55,https://gaana.com//song/srikrushnanka-koli-khiya-part-2
A Rickshaw Wala,Gopi Patnayak,/artist/gopi-patnayak,04:00,https://gaana.com//song/a-rickshaw-wala
Mukuda Murari,Vani Jairam|Sudha Rama,/artist/vani-jayaram|/artist/sudha-rama,04:12,https://gaana.com//song/mukuda-murari-1
Mukuda Murari,Vani Jairam|Sudha Rama,/artist/vani-jayaram|/artist/sudha-rama,04:12,https://gaana.com//song/mukuda-murari
Janena Kahaku Mu Paichi Paichi,Shabbir Kumar|Anuradha Paudwal,/artist/shabbir-kumar|/artist/anuradha-paudwal-2,06:40,https://gaana.com//song/janena-kahaku-mu-paichi-paichi-1
Janame Rahichi,Bhikari Bal,/artist/bhikari-bal-1,03:51,https://gaana.com//song/janame-rahichi
Amora Manasi Asa,Sikandar Alam|S. Vidyarani,/artist/sikandar-alam|/artist/s-vidyarani-1,04:18,https://gaana.com//song/amora-manasi-asa
He Mora Akhi Luha,Trupti Das,/artist/trupti-das,04:01,https://gaana.com//song/he-mora-akhi-luha
Dhira Samire Yamuna Tire,Sikandar Alam,/artist/sikandar-alam,01:46,https://gaana.com//song/dhira-samire-yamuna-tire
Ghumura,Various Artist,/artist/various-artist,02:44,https://gaana.com//song/ghumura-1
Mo Manara Chadhei,Vani Jairam|Chittaranjan Jena,/artist/vani-jayaram|/artist/chittaranjan-jena-18,03:15,https://gaana.com//song/mo-manara-chadhei
Manare Manare,Ghanashyam Panda,/artist/ghanashyam-panda,02:43,https://gaana.com//song/manare-manare
Bahu Shastra,Archana Das|Balakrishna Das,/artist/archana-das|/artist/balakrishna-das,03:47,https://gaana.com//song/bahu-shastra
Alo Alo Ghara Bali,Sekhar Ghosh,/artist/sekhar-ghosh,03:14,https://gaana.com//song/alo-alo-ghara-bali
Uri Uri Uri,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:59,https://gaana.com//song/uri-uri-uri
Hrudayaku Karidia,Geeta Patnaik,/artist/geeta-patnaik,04:43,https://gaana.com//song/hrudayaku-karidia
Shyamaku Juhara,Mohan Sunder Deb Goswami,/artist/mohan-sunder-deb-goswami-1,04:04,https://gaana.com//song/uthilu-ede-begi
Bande Premamayee Radha,S. Janaki|balakrushna das,/artist/s-janaki|/artist/balakrushna-das,04:29,https://gaana.com//song/bande-premamayee-radha
Baha Baha Baha Dhabola,Mohammad Aziz|Akshaya Mohanty,/artist/mohammad-aziz|/artist/akshaya-mohanty,03:52,https://gaana.com//song/baha-baha-baha-dhabola
Raatirey Aama Ghara Loka Sabu,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:15,https://gaana.com//song/raatirey-aama-ghara-loka-sobu
Mu Abhimaanini Boli,Swarupa Chakravarty,/artist/swarupa-chakravarty,02:08,https://gaana.com//song/abhamani-bali
Gelo Basarara Dina Sarigala,Manna Dey,/artist/manna-dey,03:29,https://gaana.com//song/gelo-basarara-dina-sarigala
Baasa Mora - Sekhar Ghosh,Sekhar Ghosh,/artist/sekhar-ghosh,03:15,https://gaana.com//song/bayasa-mora
Aau Se Janha Ku Na Khojibi,Vani Jairam|Laxmikant Palit,/artist/vani-jayaram|/artist/laxmikant-palit,02:03,https://gaana.com//song/aau-se-janha-ku-na-khojibi
Lekhide Lo,Pritinanda Rout Ray,/artist/pritinanda-rout-ray,05:15,https://gaana.com//song/lekhide-lo
Jebe Tuhe Dekha Hula,Akshya Mohanty,/artist/akshya-mohanty,03:49,https://gaana.com//song/jebe-tuhe-dekha-hula
Brundabane Banshi,Akshaya Mohanty,/artist/akshaya-mohanty,02:31,https://gaana.com//song/latabane-buli-dekha-1
Mote Bhulibaku,Subhash Das,/artist/subhash-das,05:07,https://gaana.com//song/mote-bhuli-baku
Mohabbat Ki Ye Rit Sikho Saian Jee,Geeta Rani Das,/artist/geeta-rani-das,06:08,https://gaana.com//song/mohabbat-ki-ye-rit-sikho-saian-jee
Aahe Nila Sreela,Prafulla Kar,/artist/prafulla-kar,04:57,https://gaana.com//song/aahe-nila-sreela
Bandhure Shyamsundar,Ghanashyam Panda,/artist/ghanashyam-panda,03:33,https://gaana.com//song/bandhure-shyamsundar
Preama Tini Jaati,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:23,https://gaana.com//song/preama-tini-jaati
Ei Je Sagara Pirati Pagala,Sangeeta Mahapatra|Subasa Dash,/artist/sangeeta-mahapatra|/artist/subasa-dash,04:02,https://gaana.com//song/ei-je-sagara-pirati-pagala
Mu Jhuruchhi,Naba Mahattam,/artist/naba-mahattam,05:00,https://gaana.com//song/mu-jhuruchhi
Bhayena Dekha E Sasura,Prafulla Kar|Sikandar Alam,/artist/prafulla-kar|/artist/sikandar-alam,03:18,https://gaana.com//song/bhayena-dekha-e-sasura
Purba Janmare Kana,Kudrat,/artist/kudrat,03:55,https://gaana.com//song/purba-janmare-kana
Sadhu Jan Bandhu,Ira Mohanty|Krushna Chandra Mohanty,/artist/ira-mohanty|/artist/krushna-chandra-mohanty,04:32,https://gaana.com//song/sadhu-jan-bandhu
Nabaghana Barana,P. Susheela,/artist/p-suseela-2,03:08,https://gaana.com//song/nabaghana-barana
Tuhme Mo Radha,Anuradha Paudwal|Chittaranjan Jena,/artist/anuradha-paudwal-2|/artist/chittaranjan-jena-16,04:59,https://gaana.com//song/tuhme-mo-radha
Sabu Prema Aji Khola Khola,Pushpa Panda,/artist/pushpa-panda,03:49,https://gaana.com//song/sabu-prema-aji-khola-khola
Hallo Hallo Haluchi Para,Mohammad Aziz|Usha Mangeshkar,/artist/mohammad-aziz|/artist/usha-mangeshkar-2,05:00,https://gaana.com//song/hallo-hallo-haluchi-para
Bhagya Milejasa,Akshaya Mohanty,/artist/akshaya-mohanty,03:52,https://gaana.com//song/bhagya-milejasa
Manua Re Hari Nama Kara Bhajan,Swagatika,/artist/swagatika,04:00,https://gaana.com//song/manua-re-hari-nama-kara-bhajan
Smita Dass,Srikanta Das,/artist/srikanta-das,03:03,https://gaana.com//song/smita-dass
Dukhe Tumari Utsava Deepa,sunanda patnaik,/artist/sunanda-patnaik,04:12,https://gaana.com//song/dukhe-tumari-utsava-deepa
Lekha He Bako Jauchi Eko Nua Kahani,Anuradha Paudwal|Udit Narayan|Chorus,/artist/anuradha-paudwal-2|/artist/udit-narayan|/artist/chorus,05:28,https://gaana.com//song/lekha-he-bako-jauchi-eko-nua-kahani
Muna Babu Raja,Chittaranjan Jena,/artist/chittaranjan-jena-13,02:57,https://gaana.com//song/muna-babu-raja
Ei Chhota Kathatie Bhulo Na,Usha Mangeshkar|Pranab Kishore Patnaik,/artist/usha-mangeshkar-2|/artist/pranab-kishore-patnaik,03:23,https://gaana.com//song/ei-chhota-kathatie-bhulo-na
Nacha Nacha Sajani,Raghunath Panigrahi,/artist/raghunath-panigrahi,02:51,https://gaana.com//song/nacha-nacha-sajani-1
Calisalakha Najara,Kavita Krishnamurthy,/artist/kavita-subramaniam,05:47,https://gaana.com//song/calisalakha-najara
Raakhi Re Riakhi,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:42,https://gaana.com//song/raakhi-re-riakhi
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:07,https://gaana.com//song/jhumi-jhumi
Aakhi Buji Dele Kian,Pranab Kishore Patnaik|Aarti Mukherji,/artist/pranab-kishore-patnaik|/artist/aarti-mukherji,03:04,https://gaana.com//song/aakhi-buji-dele-kian
Shyamaku Juhara,Shyamamani Devi,/artist/shyamamani-devi-7,03:38,https://gaana.com//song/shyamaku-juhara
Prema Nagar,mushir,/artist/mushir,03:31,https://gaana.com//song/prema-nagar-1
E Lina Tu Dine,Kudrat,/artist/kudrat,04:04,https://gaana.com//song/bahut-thara
Kicchi Kahibara,Subhash Das,/artist/subhash-das,05:52,https://gaana.com//song/kicchi-kahibara
Mu Priyatama Se To,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:03,https://gaana.com//song/mu-priyatoma-se-to
Chaal Aame Palei Jiba Shahara,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:55,https://gaana.com//song/chaal-aame-palei-jiba-shahara
Mun Jibi Mun Jibi,Santanu Mohapatra,/artist/santanu-mohapatra,04:49,https://gaana.com//song/mun-jibi-mun-jibi
Chiki Chiki Chikei,Akshaya Mohanty|Trupti Das,/artist/akshaya-mohanty|/artist/trupti-das,02:51,https://gaana.com//song/chiki-chiki-chikei
Mukhoji Buley Jaarey,Swarupa Chakravarty,/artist/swarupa-chakravarty,03:03,https://gaana.com//song/mukha-je-bole-tara
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:14,https://gaana.com//song/ratisc-ratisc
Dukha Ete,Bani Joyram,/artist/bani-joyram,03:44,https://gaana.com//song/dukha-ete
To Ratha Dandi,Naba Mahattam,/artist/naba-mahattam,04:00,https://gaana.com//song/to-ratha-dandi
Mahabhav,Prafulla Kar,/artist/prafulla-kar,06:11,https://gaana.com//song/mahabahu-3
Jaya Jadu Nandan,Suman Kalyanpur,/artist/suman-kalyanpur,03:18,https://gaana.com//song/jaya-jadu-nandan-1
Rupa Nai Kule Eka Chhota,Chandrani Mukherjee|Uttara Kelkar,/artist/chandrani-mukherjee|/artist/uttara-kelkar,04:40,https://gaana.com//song/rupa-nai-kule-eka-chhota
Mathia Re Gote Kana,Akshaya Mohanty|Trupti Das,/artist/akshaya-mohanty|/artist/trupti-das,02:47,https://gaana.com//song/mathia-re-gote-kana-2
Nali Chaha Chaha Sindoor Gori,Kavita Krishnamurthy|Uttara Kelkar|Udit Narayan|Chorus,/artist/kavita-subramaniam|/artist/uttara-kelkar|/artist/udit-narayan|/artist/chorus,06:10,https://gaana.com//song/nali-chaha-chaha-sindoor-gori
To Sathey Jibinee Mun,Pranab Kishore Patnaik|Aarti Mukherji,/artist/pranab-kishore-patnaik|/artist/aarti-mukherji,03:00,https://gaana.com//song/to-sathey-jibinee-mun
Jali Podi Deli,Subhash Das,/artist/subhash-das,06:00,https://gaana.com//song/jali-podi-deli
Pahili Ushara,Subash Das|Subhal Axmidash|Minati Bhanja|Nanda Nandan Satpathy,/artist/subash-das-1|/artist/subhal-axmidash|/artist/minati-bhanja|/artist/nanda-nandan-satpathy,04:39,https://gaana.com//song/pahili-ushara-2
Sei Neea Parideshe,Nirmal Mishra|Sikandar Alam,/artist/nirmal-mishra|/artist/sikandar-alam,03:14,https://gaana.com//song/sei-neea-parideshe
Jala Aani Jai Kali,Bhubaneshwari Mishra,/artist/bhubaneshwari-mishra-28,03:48,https://gaana.com//song/jala-aani-jai-kali
Udijae Pakhi,Ghanashyam Panda,/artist/ghanashyam-panda,03:05,https://gaana.com//song/udijae-pakhi
Kemiti Kahibi Tate,Sushree Sangeeta Mahapatra,/artist/sushree-sangeeta-mahapatra-4,03:21,https://gaana.com//song/kemiti-kahibi-tate
Kride Karide Mote,Dibakar Mohanty,/artist/dibakar-mohanty,04:43,https://gaana.com//song/kride-karide-mote
Odissa Ta Kouthi,Leela Ghosh,/artist/leela-ghosh,04:37,https://gaana.com//song/odissa-ta-kouthi
Age Bada Sina,Mitali Chinara,/artist/mitali-chinara,02:35,https://gaana.com//song/age-bada-sina
Kanhi Se Ramya Nagari,Akshaya Mohanty,/artist/akshaya-mohanty,02:42,https://gaana.com//song/kanhi-se-ramya
Jhenata Kukundari,Akshaya Mohanty,/artist/akshaya-mohanty,05:24,https://gaana.com//song/jhenata-kukundari
Ago Mata Basumati,Archana Das|Others|Binapani Nayak|Sadhana Das,/artist/archana-das|/artist/others|/artist/binapani-nayak-2|/artist/sadhana-das-1,03:16,https://gaana.com//song/ago-mata-basumati
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:16,https://gaana.com//song/a-mon-phulo-changuri
Kaicho Mali,Arundhuti,/artist/arundhuti,05:25,https://gaana.com//song/kaicho-mali
Banya Sahajya Geet,Various Artist,/artist/various-artist,01:25,https://gaana.com//song/banya-sahajya-geet
Hai Hony,Prafulla Kar|Vani Jairam,/artist/prafulla-kar|/artist/vani-jayaram,03:18,https://gaana.com//song/hai-hony
Mote Jana Aou Tumaku Jana (Duet),Akshaya Mohanty|Mitali Chinera,/artist/akshaya-mohanty|/artist/mitali-chinera,05:09,https://gaana.com//song/mote-jana-aou-tumaku-jana-duet
Alo Kala Sari,Trupti|JAYASHREE|Geetha|Meerabai,/artist/trupti|/artist/jayashree|/artist/geetha|/artist/meerabai,03:29,https://gaana.com//song/alo-kala-sari
Mar Mar Goli Mar,Akshaya Mohanty|Bibhu Das,/artist/akshaya-mohanty|/artist/bibhu-das,04:00,https://gaana.com//song/mar-mar-goli-mar
Nirmala Bhaba Murati,Akshaya Mohanty,/artist/akshaya-mohanty,04:43,https://gaana.com//song/nirmala-bhaba-murti
Dheere Dheere Ooth,Naba Mahattam,/artist/naba-mahattam,06:00,https://gaana.com//song/dheere-dheere-ooth
Duniare Sabu Dine,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:55,https://gaana.com//song/duniarey-sabu-diney
Kahin Gala Jibanara,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:26,https://gaana.com//song/kahin-gala-jibanare
Jaga Kaliya,Naba Mahattam,/artist/naba-mahattam,04:00,https://gaana.com//song/jaga-kaliya
Aaj Mo Mano,S. Janaki,/artist/s-janaki,04:36,https://gaana.com//song/aaj-mo-mano
Rai Go,Minati Bhanja,/artist/minati-bhanja-1,01:03,https://gaana.com//song/rai-go-part-song
Ekla Ekla,Sasmita,/artist/sasmita,05:00,https://gaana.com//song/ekla-ekla
Aasa Jeeba Aago Sulochana,Geeta Rani Das|Debashish Mohapatra,/artist/geeta-rani-das|/artist/debashish-mohapatra,05:05,https://gaana.com//song/aasa-jeeba-aago-sulochana
Yea Jebana Alum Aa Re Title,Sourav Nayak,/artist/sourav-nayak,04:52,https://gaana.com//song/yea-jebana-alum-aa-re-title
To Maha Bahuku,Bandita Roy,/artist/bandita-roy,03:54,https://gaana.com//song/to-maha-bahuku
Shyamaku Juhara,Bhubaneshwari Mishra,/artist/bhubaneshwari-mishra-27,03:56,https://gaana.com//song/kadanba-bane-banshi
Dinabandhu Ehi Ali,Balakrishna Das,/artist/balakrishna-das,03:54,https://gaana.com//song/dinabandhu-ehi-ali
Barijakhi Manaru,Vani Jairam|Sudha Rama,/artist/vani-jayaram|/artist/sudha-rama,02:56,https://gaana.com//song/barijakhi-manaru
Mo Naan Ti Lily,Kavita Krishnamurthy,/artist/kavita-subramaniam,05:26,https://gaana.com//song/mo-naan-ti-lily
Manare Bhulijaye Bandhana,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:12,https://gaana.com//song/manare-bhulijaye-bandhana
Kshyamanu Kampa Dhara He,Bhikari Bal,/artist/bhikari-bal-1,03:41,https://gaana.com//song/kshyamanudkampadhara-he-1
Sumara Chadli Rakhi Baku Rupara,Badal Kumar|Tripti Das,/artist/badal-kumar|/artist/tripti-das,03:28,https://gaana.com//song/sumara-chadli-rakhi-baku-rupara
Nani Nani Tu Tamora,Srikanta Das,/artist/srikanta-das,05:02,https://gaana.com//song/nani-mo-baradana-chine
Kala Srimukha Disiba,Subash Das,/artist/subash-das-1,03:02,https://gaana.com//song/kala-srimukha-disiba
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:12,https://gaana.com//song/sangetoso-hue-sonjhe
Chahat Champe Gori,Subash Das|Subhalaxmi Dash,/artist/subash-das-1|/artist/subhalaxmi-dash-2,03:29,https://gaana.com//song/chahat-champe-gori
Sathi Tume,Sourav Nayak|Lopita Mishra,/artist/sourav-nayak|/artist/lopita-mishra,04:40,https://gaana.com//song/sathi-tume
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:55,https://gaana.com//song/nidhiya-ku-theli-peli
Asa Pura Kamini,P. Susheela,/artist/p-suseela-2,03:05,https://gaana.com//song/asa-pura-kamini
Janam Dine Sabaothu Basi,Udit Narayan|Chorus,/artist/udit-narayan|/artist/chorus,05:54,https://gaana.com//song/janam-dine-sabaothu-basi
Kandarpar Mandra,Trupti Das,/artist/trupti-das,04:04,https://gaana.com//song/kandarpar-mandra
Akhila Bramhnda Pati,Vani Jairam|Ramona,/artist/vani-jayaram|/artist/ramona,02:02,https://gaana.com//song/akhila-bramhnda-pati
Bata Chhada Bata Chhadi Diya,Prafulla Kar,/artist/prafulla-kar,04:36,https://gaana.com//song/bata-chhada-bata-chhadi-diya
Banaste Dakila Gaja,Pushpa Panda,/artist/pushpa-panda,03:09,https://gaana.com//song/banaste-dekhila-gaja
Olli Olli,Bani Joyram,/artist/bani-joyram,03:13,https://gaana.com//song/olli-olli-4
Hayre Kanhu Paye Bandhu,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:26,https://gaana.com//song/hayre-kanhu-paye-bandhu
Kahuthibi Sahuthibi,Akshaya Mohanty|Trupti Das,/artist/akshaya-mohanty|/artist/trupti-das,03:09,https://gaana.com//song/kahuthibi-sahuthibi
Bhati Bala Bhati Bala,Mohd. Sajid|Bikash Das|Sangeeta Mohapatra|Mohd. Abid|Gopi Patnayak|Nandita Bhanja,/artist/mohd-sajid-1|/artist/bikash-das|/artist/sangeeta-mohapatra|/artist/mohd-abid-1|/artist/gopi-patnayak|/artist/nandita-bhanja,03:00,https://gaana.com//song/bhati-bala-bhati-bala
Prabhata Sikhare,Prafulla Kar,/artist/prafulla-kar,06:02,https://gaana.com//song/parbata-shikhare
Dhara Dhara Hoi,P. Susheela,/artist/p-suseela-2,03:06,https://gaana.com//song/dhara-dhara-hoi
Ki Geeta Gaita Gaibi,Suman Kalyanpur,/artist/suman-kalyanpur,03:11,https://gaana.com//song/ki-geeta-gaita-gaibi
Phula Rasiyare Mon Mor,Sandhya Mukherjee,/artist/sandhya-mukherjee,03:29,https://gaana.com//song/phula-rasiyare-mon-mor
Jibana Gale,Vani Jairam,/artist/vani-jayaram,03:16,https://gaana.com//song/jibana-gale
Fata Kapalaku Bharija Mora,Mohd. Sajid|Bikash Das|Sangeeta Mohapatra|Mohd. Abid|Gopi Patnayak|Nandita Bhanja,/artist/mohd-sajid-1|/artist/bikash-das|/artist/sangeeta-mohapatra|/artist/mohd-abid-1|/artist/gopi-patnayak|/artist/nandita-bhanja,04:00,https://gaana.com//song/fata-kapalaku-bharija-mora
Tume Ago Pahanti,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:26,https://gaana.com//song/tume-ago-pahanti
Akha Banda Chaka Banda,Leela Ghosh,/artist/leela-ghosh,03:32,https://gaana.com//song/akha-banda-chaka-banda
Jiba Mathura Mohana,Naba Mahattam,/artist/naba-mahattam,05:00,https://gaana.com//song/jiba-mathura-mohana
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:44,https://gaana.com//song/mun-jhumeyna-madira-piyee
Chhai Chai O,Vani Jairam,/artist/vani-jayaram,04:33,https://gaana.com//song/chhai-chai-o
E Je Bichheda,Subhash Das,/artist/subhash-das,04:53,https://gaana.com//song/e-je-bichheda
Muhan Muhin Kishora,Indira Pratihari,/artist/indira-pratihari-1,03:58,https://gaana.com//song/muhan-muhin-kishora
Sriramanka Charita Suna,S. Janaki|Swagatika Rath,/artist/s-janaki|/artist/swagatika-rath,05:34,https://gaana.com//song/sriramanka-charita-suna
Mahu Machi Mahu Chahini,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:01,https://gaana.com//song/mahu-machi-mahu-chahini
Tume Jete Dure,Laxmikant Palit|Vani Jairam,/artist/laxmikant-palit|/artist/vani-jayaram,02:37,https://gaana.com//song/tume-jete-dure
